92804.0;3.62;-0.2;0.0;0.06;-22.28;19.49;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92811.0;0.7;-0.2;0.0;0.06;-22.62;19.61;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92818.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92825.0;3.62;-0.2;0.0;0.06;-21.6;19.25;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92831.0;0.99;-0.2;0.0;0.06;-21.94;19.61;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92838.0;0.99;-0.2;0.0;0.06;-21.94;19.61;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92846.0;3.91;-0.2;0.0;0.06;-22.28;19.61;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92853.0;0.6;-0.2;0.0;0.06;-23.29;19.49;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92860.0;1.97;-0.2;0.0;0.06;-22.95;19.61;nan;12.75;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92867.0;2.55;-0.2;0.0;0.06;-22.95;19.61;nan;12.75;7.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92874.0;0.7;-0.2;0.0;0.06;-23.29;19.61;nan;15.0;7.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92881.0;2.94;-0.2;0.0;0.06;-22.95;19.61;nan;15.0;7.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92889.0;2.06;-0.2;0.0;0.06;-22.28;19.37;nan;15.0;7.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92895.0;1.09;-0.2;0.0;0.06;-22.28;19.49;nan;15.0;7.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92902.0;3.52;-0.2;0.0;0.06;-22.95;19.49;nan;15.0;7.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92909.0;3.33;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;7.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92916.0;0.8;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;7.25;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92923.0;3.91;-0.2;0.0;0.06;-22.95;19.61;nan;15.0;7.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92931.0;0.31;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;7.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92938.0;0.9;-0.2;0.0;0.16;-21.94;19.49;nan;15.0;7.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92945.0;4.01;-0.2;0.0;0.06;-21.94;19.61;nan;15.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92952.0;0.99;-0.2;0.0;0.06;-22.28;19.61;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92958.0;0.8;-0.2;0.0;0.06;-21.94;19.61;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92965.0;4.01;-0.2;0.0;0.06;-22.28;19.61;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92973.0;0.8;-0.2;0.0;0.06;-21.94;19.61;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92980.0;1.67;-0.2;0.0;0.06;-21.6;19.61;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92987.0;2.74;-0.2;0.0;0.06;-21.94;19.49;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
92994.0;0.8;-0.2;0.0;0.06;-23.29;19.49;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93001.0;2.55;-0.2;0.0;0.06;-22.95;19.61;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93008.0;4.01;-0.2;0.0;0.06;-22.28;19.49;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93016.0;0.99;-0.2;0.0;0.06;-23.29;19.61;nan;14.0;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93022.0;3.43;-0.2;0.0;0.06;-22.62;19.61;nan;15.0;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93029.0;1.58;-0.2;0.0;0.06;-22.62;19.49;nan;15.0;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93036.0;0.9;-0.2;0.0;0.06;-22.62;19.37;nan;15.0;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93043.0;3.91;-0.2;0.0;0.06;-22.95;19.61;nan;15.0;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93050.0;0.7;-0.2;0.0;0.06;-22.28;19.61;nan;15.0;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93058.0;0.7;-0.2;0.0;0.06;-22.28;19.49;nan;15.0;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93065.0;3.91;-0.2;0.0;0.06;-23.29;19.61;nan;15.0;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93072.0;1.67;-0.2;0.0;0.06;-22.28;19.61;nan;15.0;5.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93079.0;0.99;-0.2;0.0;0.06;-22.28;19.61;nan;15.0;5.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93085.0;3.43;-0.2;0.0;0.06;-22.28;19.61;nan;15.0;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93092.0;1.09;-0.2;0.0;0.06;-21.6;19.61;nan;15.0;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93100.0;1.48;-0.2;0.0;0.06;-22.62;19.49;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93107.0;2.74;-0.2;0.0;0.06;-22.62;19.49;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93114.0;1.09;-0.2;0.0;0.06;-22.28;19.49;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93121.0;2.55;-0.2;0.0;0.06;-21.6;19.61;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93128.0;3.91;-0.2;0.0;0.06;-23.29;19.61;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93135.0;0.99;-0.2;0.0;0.06;-22.95;19.61;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93143.0;3.33;-0.2;0.0;0.06;-22.95;19.61;nan;13.25;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93149.0;1.97;-0.2;0.0;0.06;-22.28;19.61;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93156.0;0.9;-0.2;0.0;0.06;-23.29;19.49;nan;13.25;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93163.0;3.72;-0.2;0.0;0.06;-23.29;19.49;nan;13.25;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93170.0;0.8;-0.2;0.0;0.06;-22.28;19.49;nan;13.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93177.0;1.09;-0.2;0.0;0.06;-22.95;19.61;nan;13.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93185.0;4.11;-0.2;0.0;0.06;-22.95;19.61;nan;13.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93192.0;1.67;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93199.0;0.99;-0.2;0.0;0.06;-22.62;19.49;nan;13.5;6.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93206.0;3.72;-0.2;0.0;0.06;-23.29;19.61;nan;13.5;6.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93212.0;0.8;-0.2;0.0;0.06;-22.95;19.61;nan;13.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93219.0;1.29;-0.2;0.0;0.06;-22.62;19.49;nan;13.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93227.0;3.04;-0.2;0.0;0.06;-22.62;19.61;nan;13.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93234.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;13.5;6.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93241.0;2.36;-0.2;0.0;0.06;-22.62;19.49;nan;13.5;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93248.0;3.82;-0.2;0.0;0.06;-22.28;19.61;nan;13.75;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93255.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;13.75;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93262.0;3.23;-0.2;0.0;0.06;-22.28;19.49;nan;13.75;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93270.0;1.97;-0.2;0.0;0.06;-22.95;19.49;nan;13.75;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93276.0;0.99;-0.2;0.0;0.06;-23.63;19.61;nan;13.75;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93283.0;3.72;-0.2;0.0;0.06;-22.95;19.49;nan;13.75;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93290.0;0.9;-0.2;0.0;0.06;-22.62;19.61;nan;13.75;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93297.0;0.6;-0.2;0.0;0.06;-22.95;19.61;nan;13.75;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93304.0;4.01;-0.2;0.0;0.06;-22.95;19.49;nan;13.75;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93312.0;2.06;-0.2;0.0;0.06;-22.95;19.61;nan;13.75;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93319.0;0.9;-0.2;0.0;0.06;-22.95;19.61;nan;14.0;6.5;18.08;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93326.0;3.82;-0.2;0.0;0.06;-22.95;19.61;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93333.0;0.9;-0.2;0.0;0.06;-21.6;19.61;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93340.0;0.99;-0.2;0.0;0.06;-22.62;19.49;nan;14.0;6.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93346.0;3.04;-0.2;0.0;0.06;-22.62;19.49;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93353.0;0.8;-0.2;0.0;0.06;-22.95;19.61;nan;14.0;6.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93361.0;2.16;-0.2;0.0;0.06;-22.28;19.49;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93368.0;3.91;-0.2;0.0;0.06;-22.62;19.61;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93375.0;0.8;-0.2;0.0;0.06;-22.28;19.49;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93382.0;3.04;-0.2;0.0;0.06;-22.62;19.61;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93389.0;2.16;-0.2;0.0;0.06;-22.28;19.49;nan;14.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93396.0;0.8;-0.2;0.0;0.06;-22.62;19.49;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93404.0;3.33;-0.2;0.0;0.06;-22.28;19.61;nan;13.0;6.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93410.0;0.9;-0.2;0.0;0.06;-22.95;19.49;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93417.0;0.9;-0.2;0.0;0.16;-21.94;19.49;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93424.0;3.82;-0.2;0.0;0.06;-22.62;19.61;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93431.0;2.16;-0.2;0.0;0.06;-23.29;19.49;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93438.0;0.99;-0.2;0.0;0.16;-21.94;19.61;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93446.0;3.72;-0.2;0.0;0.06;-22.28;19.49;nan;13.0;6.5;18.08;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93453.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93460.0;0.9;-0.2;0.0;0.06;-23.63;19.61;nan;13.0;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93467.0;3.43;-0.2;0.0;0.06;-23.29;19.49;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93473.0;0.7;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93480.0;1.87;-0.2;0.0;0.06;-22.95;19.49;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93488.0;3.91;-0.2;0.0;0.06;-23.63;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93495.0;0.9;-0.2;0.0;0.06;-21.6;19.49;nan;13.5;6.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93502.0;2.74;-0.2;0.0;0.06;-22.28;19.49;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93509.0;2.36;-0.2;0.0;0.06;-22.28;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93516.0;0.99;-0.2;0.0;0.06;-22.62;19.49;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93523.0;3.72;-0.2;0.0;0.06;-22.28;19.49;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93531.0;0.9;-0.2;0.0;0.06;-22.62;19.61;nan;13.5;6.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93537.0;0.99;-0.2;0.0;0.06;-22.62;19.49;nan;13.5;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93544.0;3.91;-0.2;0.0;0.16;-22.95;19.49;nan;12.75;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93551.0;2.45;-0.2;0.0;0.06;-22.62;19.49;nan;12.75;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93558.0;0.9;-0.2;0.0;0.06;-22.28;19.61;nan;12.75;5.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93565.0;3.91;-0.2;0.0;0.06;-22.28;19.49;nan;12.75;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93573.0;0.99;-0.2;0.0;0.06;-22.62;19.61;nan;12.75;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93580.0;0.9;-0.2;0.0;0.06;-23.29;19.49;nan;12.75;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93587.0;3.62;-0.2;0.0;0.06;-22.95;19.49;nan;12.75;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93594.0;0.9;-0.2;0.0;0.06;-22.62;19.49;nan;12.75;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93600.0;1.67;-0.2;0.0;0.06;-22.95;19.61;nan;12.75;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93607.0;3.72;-0.2;0.0;0.06;-22.62;19.61;nan;12.75;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93615.0;0.8;-0.2;0.0;0.06;-21.94;19.49;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93622.0;2.74;-0.2;0.0;0.06;-23.29;19.61;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93629.0;2.26;-0.2;0.0;0.06;-23.29;19.61;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93636.0;0.6;-0.2;0.0;0.06;-22.62;19.49;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93643.0;3.43;-0.2;0.0;0.06;-22.28;19.61;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93650.0;1.67;-0.2;0.0;0.06;-22.28;19.61;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93658.0;0.7;-0.2;0.0;0.06;-21.94;19.49;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93664.0;3.91;-0.2;0.0;0.06;-22.62;19.61;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93671.0;1.48;-0.2;0.0;0.06;-21.6;19.49;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93678.0;0.7;-0.2;0.0;0.06;-22.28;19.61;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93685.0;3.91;-0.2;0.0;0.06;-22.62;19.49;nan;14.5;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93692.0;0.99;-0.2;0.0;0.06;-23.63;19.61;nan;13.0;6.5;18.08;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93700.0;0.9;-0.2;0.0;0.06;-22.62;19.61;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93707.0;3.82;-0.2;0.0;0.06;-22.28;19.61;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93714.0;0.99;-0.2;0.0;0.06;-23.63;19.49;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93721.0;1.67;-0.2;0.0;0.06;-22.95;19.61;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93727.0;2.94;-0.2;0.0;0.06;-22.95;19.61;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93734.0;0.9;-0.2;0.0;0.06;-22.95;19.61;nan;13.0;6.5;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93742.0;2.36;-0.2;0.0;0.06;-22.95;19.49;nan;13.0;6.5;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93749.0;2.45;-0.2;0.0;0.06;-22.28;19.61;nan;13.0;6.5;18.87;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93756.0;0.9;-0.2;0.0;0.06;-21.94;19.49;nan;13.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93763.0;3.13;-0.2;0.0;0.06;-23.63;19.61;nan;13.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93770.0;3.82;-0.2;0.0;0.06;-22.95;19.49;nan;13.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93777.0;0.9;-0.2;0.0;0.06;-21.94;19.49;nan;13.0;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93785.0;3.62;-0.2;0.0;0.06;-22.28;19.61;nan;13.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93791.0;0.7;-0.2;0.0;0.06;-22.28;19.49;nan;13.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93798.0;0.99;-0.2;0.0;0.06;-22.62;19.49;nan;13.0;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93805.0;3.72;-0.2;0.0;0.06;-22.28;19.61;nan;13.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93812.0;0.8;-0.2;0.0;0.06;-21.6;19.61;nan;13.0;5.25;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93819.0;0.9;-0.2;0.0;0.06;-22.28;19.49;nan;13.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93827.0;3.91;-0.2;0.0;0.06;-22.95;19.61;nan;13.0;5.25;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93834.0;0.99;-0.2;0.0;0.06;-23.63;19.49;nan;13.0;5.75;18.61;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93841.0;1.38;-0.2;0.0;0.06;-22.62;19.49;nan;13.5;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93848.0;3.04;-0.2;0.0;0.06;-22.62;19.49;nan;13.5;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93854.0;0.9;-0.2;0.0;0.06;-23.29;19.49;nan;13.5;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93861.0;2.45;-0.2;0.0;0.06;-23.29;19.61;nan;13.5;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93869.0;2.06;-0.2;0.0;0.06;-22.62;19.61;nan;13.5;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93876.0;0.99;-0.2;0.0;0.06;-23.63;19.49;nan;13.5;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93883.0;3.23;-0.2;0.0;0.06;-22.95;19.61;nan;13.5;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93890.0;3.62;-0.2;0.0;0.06;-21.94;19.61;nan;13.5;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93897.0;0.99;-0.2;0.0;0.06;-22.95;19.61;nan;13.5;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93904.0;3.72;-0.2;0.0;0.06;-23.29;19.49;nan;13.5;5.75;17.82;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93912.0;0.7;-0.2;0.0;0.06;-22.95;19.49;nan;13.25;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93918.0;0.8;-0.2;0.0;0.06;-22.95;19.49;nan;13.25;5.75;17.56;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93925.0;4.11;-0.2;0.0;0.06;-22.62;19.49;nan;13.25;5.75;18.08;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93932.0;0.7;-0.2;0.0;0.06;-22.28;19.61;nan;13.25;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93939.0;0.7;-0.2;0.0;0.06;-22.28;19.61;nan;13.25;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93946.0;3.91;-0.2;0.0;0.06;-22.28;19.49;nan;13.25;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93954.0;0.9;-0.2;0.0;0.06;-21.6;19.49;nan;13.25;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93961.0;0.99;-0.2;0.0;0.06;-21.94;19.61;nan;13.25;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
93968.0;3.13;-0.2;0.0;0.06;-22.95;19.49;nan;13.25;5.75;18.35;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0; 
